tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
17,3,5,32.67999999999994,32.67999999999994,56.353902507748664,0,340.45595342482443,32.12044641598582,16.06022320799291,0,0,0,0,25,0,0,82336.79999999772,0,0,2.320000000000001,2.320000000000001,0,0,1,rule,0,2.32,5.700000000000022,5.7,5.7
18,3,5,30.611722016405558,30.611722016405558,56.353902507748664,8.399999999999945,340.45595342482443,32.12044641598582,16.06022320799291,186.7616308634499,52.29811877540131,0,0,25,0,0,0,0,0,0,0,2.9999999999999805,2.9999999999999805,1,rule,3.831722016405527,2.9,5.499999999999999,5.499999999999999,5.499999999999999
19,3,5,28.030212211934092,28.030212211934092,56.353902507748664,15.779092702169626,340.9563981786628,32.12044641598582,16.06022320799291,185.6098857619296,51.975600162558734,0.27243217633192035,0.07628810184499295,25,0,0,0,2401791.921759369,672564.26610351,0,0,3.0000000000000195,3.0000000000000195,1,rule,3.3184901955285566,2.9,5.999999999999999,5.999999999999999,5.999999999999999
20,3,5,25.947324639101673,25.947324639101673,56.353902507748664,15.779092702169626,345.07404523748636,32.12044641598582,16.06022320799291,183.36437685151046,51.346799208286775,2.4572038735691635,0.6880810551994686,25,0,0,0,1.952280520338019E7,5466893.711706257,0,0,2.9999999999999805,2.9999999999999805,1,rule,3.8171124271675554,2.9,6.499999999999999,6.499999999999999,6.499999999999999
21,3,5,24.337217183138776,24.337217183138776,56.353902507748664,15.779092702169626,349.1916922963099,32.12044641598582,16.06022320799291,179.03818156182646,50.13535189943939,4.539435952576499,1.2711602459433957,25,0.662782816861224,0.662782816861224,0,1.9062195190887637E7,5337910.916733307,0,0,2.999999999999997,2.999999999999997,1,rule,4.28989254403709,2.9,6.999999999999999,6.999999999999999,6.999999999999999
22,3,5,22.099999999999955,22.099999999999955,56.353902507748664,13.923300814958031,349.1916922963099,49.39956037503302,20.067826723281563,179.0381815618265,50.1353518994394,4.539435952576499,1.2711602459433957,25,2.9000000000000448,2.9000000000000448,0,0,0,0.6627828168612131,0.6627828168612131,0,0,1,rule,0,2.9,7.499999999999999,7.499999999999999,7.499999999999999
23,3,5,22.099999999999955,22.099999999999955,56.353902507748664,5.803300814957935,349.1916922963099,116.11224303086425,35.54072551655868,179.03818156182643,50.13535189943939,4.539435952576499,1.2711602459433957,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,7.999999999999999,7.999999999999999,7.999999999999999
24,3,5,22.099999999999955,22.099999999999955,56.353902507748664,12.97692393114444,349.1916922963099,116.11224303086425,35.54072551655868,176.7327156629919,49.946318883123894,4.539435952576499,1.2711602459433957,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,2.5620082557808947,2.5620082557808947,1,rule,5.462008255780865,2.9,8.5,8.5,8.5
25,3,5,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,349.71685914572464,116.11224303086425,35.54072551655868,174.19623212135863,49.3109860099608,4.794208128397257,1.3433012459642422,25,2.9000000000000448,2.9000000000000448,0,2365452.3081247658,669605.675465513,0,0,1.3833961227968758,1.3833961227968758,1,rule,4.283396122796912,2.9,9,9,9
26,3,5,22.099999999999955,22.099999999999955,56.353902507748664,7.659092702169529,349.71685914572464,146.00255423677976,42.626970417766366,174.19623212135863,49.31098600996079,4.794208128397257,1.3433012459642422,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,9.5,9.5,9.5
27,3,5,22.099999999999955,22.099999999999955,56.353902507748664,6.737393627253097,349.71685914572464,147.64942248929546,43.017401674134156,174.19623212135863,49.3109860099608,4.794208128397257,1.3433012459642422,25,2.9000000000000448,2.9000000000000448,0,0,0,0.3291782410415892,0.3291782410415892,0,0,1,rule,2.5708217589583797,2.9,10,10,10
28,3,5,22.099999999999955,22.099999999999955,56.353902507748664,0,349.03911092378985,146.4670843112606,42.0530546029234,0,0,4.794208128397257,1.3433012459642422,25,2.9000000000000448,2.9000000000000448,17524.53577456833,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,10.5,10.5,10.5
29,3,5,22.099999999999955,22.099999999999955,56.353902507748664,1.2755019675619272,349.03911092378985,146.4670843112606,42.0530546029234,194.6701879981611,55.83905986000994,4.794208128397257,1.3433012459642422,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.45553641698640257,0.45553641698640257,1,rule,3.355536416986454,2.9,11,11,11
30,3,5,22.099999999999955,22.099999999999955,56.353902507748664,0,345.6839648294574,88.91012677064562,25.508773201584354,0,0,4.7942081283972575,1.3433012459642422,25,2.9000000000000448,2.9000000000000448,86754.01256115385,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,11.5,11.5,11.5
31,3,6,22.099999999999955,22.099999999999955,56.353902507748664,5.3711090343991845,345.6839648294574,88.91012677064562,25.508773201584354,196.57699182476688,56.39037355330207,4.7942081283972575,1.3433012459642422,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.9182532265711372,1.9182532265711372,1,rule,4.818253226571122,2.9,12,12,12
32,3,6,22.099999999999955,22.099999999999955,56.353902507748664,12.353881521859075,345.6839648294574,88.91012677064562,25.508773201584354,186.49859418749892,53.49926914525989,4.7942081283972575,1.3433012459642422,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,2.4938473169499606,2.4938473169499606,1,rule,5.393847316949923,2.9,12.5,12.5,12.5
33,3,6,23.122402365008075,23.122402365008075,56.353902507748664,15.779092702169626,348.1225867998934,88.91012677064562,25.508773201584354,173.33396235726647,49.722842923109454,5.974840362957363,1.6822031665147936,25,1.8775976349919254,1.8775976349919254,0,1.0929650700243749E7,3135296.150748212,0,0,2.9999999999999902,2.9999999999999902,1,rule,6.922402365008063,2.9,13,13,13
34,3,6,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,350.05683285409447,88.91012677064562,25.508773201584354,169.00969384802616,48.482376710266934,6.8756927173582865,1.9407984645264673,25,2.9000000000000448,2.9000000000000448,0,8452817.063946143,2424787.903146632,0,0,1.4092364109179125,1.4092364109179125,1,rule,3.2868340459098473,2.9,13.5,13.5,13.5
35,3,6,22.099999999999955,22.099999999999955,56.353902507748664,7.659092702169529,350.05683285409447,130.12976448650252,37.33110443517038,169.0096938480262,48.48237671026695,6.8756927173582865,1.9407984645264673,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,14,14,14
36,3,6,22.099999999999955,22.099999999999955,56.353902507748664,0,349.83089790417756,145.40163636256233,41.71012540373829,0,0,6.8756927173582865,1.940798464526467,25,2.9000000000000448,2.9000000000000448,5842.000000002561,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,14.5,14.5,14.5
37,3,6,22.099999999999955,22.099999999999955,56.353902507748664,5.196251364871327,349.83089790417756,145.40163636256233,41.71012540373829,164.88616349093454,47.3001168316795,6.8756927173582865,1.940798464526467,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.8558040588826168,1.8558040588826168,1,rule,4.755804058882604,2.9,15,15,15
38,4,6,22.099999999999955,22.099999999999955,56.353902507748664,8.936128733714149,349.83089790417756,145.40163636256233,41.71012540373829,161.3863322042028,46.29613672050007,6.8756927173582865,1.940798464526467,0,0,0,0,0,0,0,0,1.3356704888724367,1.3356704888724367,1,rule,4.235670488872494,2.9,14.800000000000042,14.799999999999972,14.799999999999972
39,4,6,15.61999999999996,15.61999999999996,56.353902507748664,15.779092702169626,350.594150860817,145.40163636256233,41.71012540373829,168.982213939222,48.475131524547294,7.228603002111582,2.0421049672336613,0,0,0,0,3334936.9416831434,956677.6473428532,0,0,3.0000000000000164,3.0000000000000164,1,rule,0,3.48,14.599999999999946,14.59999999999998,14.59999999999998
40,4,6,14.585979151802128,14.585979151802128,56.353902507748664,15.779092702169626,354.71179791964056,145.40163636256233,41.71012540373829,166.04881574857495,47.63364140679663,9.07225631652815,2.571351124335386,0,0,0,0,1.7679217412750863E7,5071553.800581664,0,0,3.0000000000000164,3.0000000000000164,1,rule,5.445979151802148,3.48,14.400000000000054,14.400000000000018,14.400000000000018
41,4,6,8.105979151802135,8.105979151802135,56.353902507748664,15.779092702169626,358.8294449784641,145.40163636256233,41.71012540373829,177.4409532056799,50.90165020313959,11.004324264812535,3.125951970611654,0,0,0,0,1.8892138287808746E7,5419498.697128274,0,0,3,3,1,rule,0,3.48,14.900000000000055,14.900000000000022,14.900000000000022
42,4,6,6.318977641893719,6.318977641893719,56.353902507748664,15.779092702169626,362.94709203728763,145.40163636256233,41.71012540373829,178.32856973081059,51.15627657354887,12.90262349995877,3.6708576308981002,0,0,0,0,1.8986642819239393E7,5446608.766785748,0,0,2.9999999999999982,2.9999999999999982,1,rule,4.692998490091569,3.48,15.400000000000055,15.400000000000023,15.400000000000023
43,4,6,6.835622344063719,6.835622344063719,56.353902507748664,15.779092702169626,367.06473909611117,145.40163636256233,41.71012540373829,162.39318646903195,46.58496825948794,14.579573943216419,4.152258164893746,0,0,0,0,1.7290002563357845E7,4959901.57058768,0,0,3,3,1,rule,6.996644702169991,3.48,15.900000000000059,15.900000000000025,15.900000000000025
44,4,6,6.625695144789697,6.625695144789697,56.353902507748664,15.779092702169626,371.1823861549347,145.40163636256233,41.71012540373829,142.19724554663236,40.79145384366056,15.995278323952764,4.5587086915126465,0,0,0,0,1.513974073334989E7,4343066.090734519,0,0,2.9999999999999867,2.9999999999999867,1,rule,6.2700728007259965,3.48,16.40000000000006,16.400000000000027,16.400000000000027
45,4,6,4.25501444057865,4.25501444057865,56.353902507748664,15.779092702169626,375.30003321375824,145.40163636256233,41.71012540373829,126.8941606139371,36.40152997208358,17.212018041713673,4.908075831898443,0,0,0,0,1.3510421280565798E7,3875670.8961277083,0,0,2.9999999999999787,2.9999999999999787,1,rule,4.109319295788955,3.48,16.90000000000006,16.90000000000003,16.90000000000003
46,4,6,2.102842689611435,2.102842689611435,56.353902507748664,15.779092702169626,379.4176802725818,145.40163636256233,41.71012540373829,113.53929072073963,32.57048136954362,18.25741400414307,5.2082833043605525,0,0,0,0,1.2088528283037186E7,3467779.1514153183,0,0,3.000000000000009,3.000000000000009,1,rule,4.327828249032775,3.48,17.40000000000006,17.400000000000034,17.400000000000034
47,4,6,0,0,56.353902507748664,15.779092702169626,382.3039349445974,145.40163636256233,41.71012540373829,146.50056230150915,42.025926045329506,19.225602798697103,5.486243020859746,0,0,0,0,1.0933320417954504E7,3136390.114115715,0,0,2.1028426896114345,2.1028426896114345,1,rule,0,3.48,17.90000000000006,17.900000000000034,17.900000000000034
48,4,6,0,0,56.353902507748664,15.779092702169626,382.3039349445974,145.40163636256233,41.71012540373829,146.50056230150915,42.025926045329506,19.225602798697103,5.486243020859746,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.48,18.400000000000063,18.400000000000034,18.400000000000034
49,4,6,0,0,56.353902507748664,15.779092702169626,382.3039349445974,145.40163636256233,41.71012540373829,146.50056230150915,42.025926045329506,19.225602798697103,5.486243020859746,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.48,18.900000000000063,18.900000000000034,18.900000000000034
50,4,6,0,0,56.353902507748664,15.779092702169626,386.42158200342095,145.40163636256233,41.71012540373829,95.60515698209231,27.425800923633314,20.03949120784586,5.720027468410205,0,0,0,0,1.0179081063883364E7,2920025.0243392363,0,0,3.000000000000001,3.000000000000001,1,rule,3.5830788645817453,3.48,19.400000000000063,19.400000000000038,19.400000000000038
51,4,6,0,0,56.353902507748664,15.779092702169626,390.5392290622445,145.40163636256233,41.71012540373829,62.3912010846688,17.897869888493684,20.4860261027633,5.848424446978218,0,0,0,0,6642791.179484695,1905586.207027927,0,0,3.0000000000000075,3.0000000000000075,1,rule,4.895146827549588,3.48,19.900000000000055,19.900000000000038,19.900000000000038
52,5,6,0,0,56.353902507748664,15.779092702169626,390.5392290622445,145.40163636256233,41.71012540373829,62.3912010846688,17.897869888493684,20.4860261027633,5.848424446978218,25,25,25,0,0,0,0,0,0,0,1,rule,0,3.48,19.699999999999925,19.70000000000003,19.70000000000003
53,5,6,2.099999999999996,2.099999999999996,56.353902507748664,1.7790927021696252,390.5392290622445,71.75062766225129,20.582701697837514,62.39120108466884,17.897869888493677,20.4860261027633,5.848424446978218,25,22.900000000000006,22.900000000000006,0,0,0,5,5,0,0,1,rule,0,2.9,19.500000000000004,19.500000000000004,19.500000000000004
54,5,6,4.199999999999992,4.199999999999992,56.353902507748664,0,384.5485882299747,30.990918407805644,8.868289180543533,0,0,20.4860261027633,5.848424446978218,25,20.800000000000008,20.800000000000008,154900,0,0,4.999999999999983,4.999999999999983,0,0,1,rule,0,2.9,19.300000000000075,19.29999999999997,19.29999999999997
55,5,6,9.358213374894946,9.358213374894946,56.353902507748664,0,377.6858431319355,21.670452710156823,6.188914195687706,0,0,20.4860261027633,5.848424446978218,25,15.641786625105054,15.641786625105054,177450,0,0,5.000000000000001,5.000000000000001,0,0,1,rule,3.058213374894959,2.9,19.099999999999937,19.099999999999962,19.099999999999962
56,5,6,11.458213374894965,11.458213374894965,56.353902507748664,0,370.82309803389626,20.61957020274694,5.886814666145218,0,0,20.4860261027633,5.848424446978217,25,13.541786625105035,13.541786625105035,177450,0,0,4.999999999999995,4.999999999999995,0,0,1,rule,0,2.9,18.900000000000063,18.900000000000038,18.900000000000038
57,5,6,13.558213374894944,13.558213374894944,56.353902507748664,0,363.96035293585703,20.501083200036515,5.852752944189312,0,0,20.4860261027633,5.848424446978217,25,11.441786625105056,11.441786625105056,177450,0,0,4.999999999999984,4.999999999999984,0,0,1,rule,0,2.9,18.699999999999932,18.70000000000003,18.70000000000003
58,5,6,15.65821337489496,15.65821337489496,56.353902507748664,0,357.0976078378178,20.487723790480814,5.848912485038755,0,0,20.4860261027633,5.848424446978217,25,9.34178662510504,9.34178662510504,177450,0,0,5.0000000000000115,5.0000000000000115,0,0,1,rule,0,2.9,18.500000000000004,18.500000000000004,18.500000000000004
59,5,6,21.703925952537045,21.703925952537045,56.353902507748664,0,350.23486273977863,20.48621751705346,5.848479473269547,0,0,20.4860261027633,5.848424446978217,25,3.2960740474629553,3.2960740474629553,177450,0,0,4.9999999999999964,4.9999999999999964,0,0,1,rule,3.945712577642073,2.9,19.000000000000004,19.000000000000004,19.000000000000004
60,5,6,22.099999999999955,22.099999999999955,56.353902507748664,1.5102876860325185,350.23486273977863,20.48621751705346,5.848479473269547,143.1948955045895,18.58668439232321,20.4860261027633,5.848424446978217,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.539388459297328,0.539388459297328,1,rule,3.835462506760255,2.9,19.500000000000004,19.500000000000004,19.500000000000004
61,5,7,22.099999999999955,22.099999999999955,56.353902507748664,5.4177660011944475,350.23486273977863,20.48621751705346,5.848479473269547,137.7346513593357,17.877945199663856,20.4860261027633,5.848424446978217,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.3955279697006888,1.3955279697006888,1,rule,4.295527969700668,2.9,20.000000000000004,20.000000000000004,20.000000000000004
62,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,348.9102382305602,60.74354240306993,9.978798177976662,0,0,20.4860261027633,5.848424446978216,25,2.9000000000000448,2.9000000000000448,34250.815934861545,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,20.500000000000004,20.500000000000004,20.500000000000004
63,5,7,22.099999999999955,22.099999999999955,56.353902507748664,3.1472940405557863,348.9102382305602,60.74354240306993,9.978798177976662,132.06287770899823,17.49579795752881,20.4860261027633,5.848424446978216,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.1240335859127808,1.1240335859127808,1,rule,4.0240335859128376,2.9,21.000000000000004,21.000000000000004,21.000000000000004
64,5,7,22.099999999999955,22.099999999999955,56.353902507748664,7.5420758480171415,348.9102382305602,60.74354240306993,9.978798177976662,127.51695526013401,16.893550436683636,20.4860261027633,5.848424446978216,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.5695649312361981,1.5695649312361981,1,rule,4.469564931236172,2.9,21.500000000000004,21.500000000000004,21.500000000000004
65,5,7,22.099999999999955,22.099999999999955,56.353902507748664,7.222752393135559,348.9102382305602,62.094844235831246,10.11873287654124,127.51695526013401,16.89355043668364,20.4860261027633,5.848424446978216,25,2.9000000000000448,2.9000000000000448,0,0,0,0.11404409102913347,0.11404409102913347,0,0,1,rule,2.7859559089708856,2.9,22.000000000000004,22.000000000000004,22.000000000000004
66,5,7,22.099999999999955,22.099999999999955,56.353902507748664,12.197998247264712,348.9102382305602,62.094844235831246,10.11873287654124,122.93138094519716,16.289405024443667,20.4860261027633,5.848424446978216,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.7768735193318403,1.7768735193318403,1,rule,4.676873519331902,2.9,22.500000000000004,22.500000000000004,22.500000000000004
67,5,7,22.099999999999955,22.099999999999955,56.353902507748664,14.553690309199713,348.9102382305602,62.094844235831246,10.11873287654124,121.24111773646476,16.066222638087687,20.4860261027633,5.848424446978216,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.8413185935482145,0.8413185935482145,1,rule,3.741318593548241,2.9,23.000000000000004,23.000000000000004,23.000000000000004
68,5,7,22.099999999999955,22.099999999999955,56.353902507748664,6.433690309199616,348.9102382305602,92.53181231062582,13.179340845282,121.24111773646476,16.066222638087687,20.4860261027633,5.848424446978216,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,23.500000000000004,23.500000000000004,23.500000000000004
69,5,7,22.099999999999955,22.099999999999955,56.353902507748664,10.902686968115686,348.9102382305602,92.53181231062582,13.179340845282,117.66179011170864,15.677994550052125,20.4860261027633,5.848424446978216,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.596070235327168,1.596070235327168,1,rule,4.496070235327213,2.9,24.000000000000004,24.000000000000004,24.000000000000004
70,5,7,22.099999999999955,22.099999999999955,56.353902507748664,2.78268696811559,348.9102382305602,105.46382453695324,14.465160535025396,117.66179011170864,15.677994550052125,20.4860261027633,5.848424446978216,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,24.500000000000004,24.500000000000004,24.500000000000004
71,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,346.2939083129697,78.87104134710944,11.76441713923564,0,0,20.486026102763304,5.848424446978217,25,2.9000000000000448,2.9000000000000448,67650.44267913606,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,25.000000000000004,25.000000000000004,25.000000000000004
72,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,342.31351615610686,48.82582057729322,8.720017719836605,0,0,20.486026102763304,5.848424446978218,25,2.9000000000000448,2.9000000000000448,102921.0000000014,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,25.500000000000004,25.500000000000004,25.500000000000004
73,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,338.3331239992441,34.24202064172814,7.242281463657396,0,0,20.486026102763308,5.848424446978218,25,2.9000000000000448,2.9000000000000448,102921.0000000014,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,26.000000000000004,26.000000000000004,26.000000000000004
74,5,7,22.099999999999955,22.099999999999955,56.353902507748664,1.6801129818484701,338.3331239992441,34.24202064172814,7.242281463657396,146.7665866668703,20.2168112373447,20.486026102763308,5.848424446978218,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.6000403506601679,0.6000403506601679,1,rule,3.5000403506602176,2.9,26.500000000000004,26.500000000000004,26.500000000000004
75,5,7,22.099999999999955,22.099999999999955,56.353902507748664,3.5034232300646693,338.3331239992441,34.24202064172814,7.242281463657396,144.82753082020383,19.94971007405537,20.486026102763308,5.848424446978218,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.6511822315057854,0.6511822315057854,1,rule,3.551182231505829,2.9,27.000000000000004,27.000000000000004,27.000000000000004
76,6,7,22.099999999999955,22.099999999999955,56.353902507748664,7.932245027264562,338.3331239992441,34.24202064172814,7.242281463657396,139.07767537613427,19.157678694197624,20.486026102763308,5.848424446978218,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.581722070428533,1.581722070428533,1,rule,4.4817220704284715,2.9,27.500000000000004,27.500000000000004,27.500000000000004
77,6,7,21.80999999999996,21.80999999999996,56.353902507748664,11.525073189621606,338.3331239992441,34.24202064172814,7.242281463657396,159.3339828351516,18.680331547243004,20.486026102763308,5.848424446978218,25,3.1900000000000404,3.1900000000000404,0,0,0,0,0,1.2831529151275156,1.2831529151275156,1,rule,4.18315291512756,3.19,28.000000000000004,28.000000000000004,28.000000000000004
78,6,7,21.80999999999996,21.80999999999996,56.353902507748664,2.593073189621742,338.3331239992441,105.05226476672843,13.716967003247232,159.33398283515157,18.68033154724299,20.486026102763308,5.848424446978218,25,3.1900000000000404,3.1900000000000404,0,0,0,3.1899999999999467,3.1899999999999467,0,0,1,rule,0,3.19,28.500000000000004,28.500000000000004,28.500000000000004
79,6,7,21.80999999999996,21.80999999999996,56.353902507748664,0,335.2258069353332,79.99995427135667,11.371600983939192,0,0,20.486026102763308,5.848424446978218,25,3.1900000000000404,3.1900000000000404,80345.89732154272,0,0,3.1899999999999467,3.1899999999999467,0,0,1,rule,0,3.19,29.000000000000004,29.000000000000004,29.000000000000004
80,6,7,21.80999999999996,21.80999999999996,56.353902507748664,0,330.8473755627843,46.31117276563836,8.245121295956165,0,0,20.486026102763308,5.848424446978217,25,3.1900000000000404,3.1900000000000404,113213.09999999823,0,0,3.1899999999999467,3.1899999999999467,0,0,1,rule,0,3.19,29.500000000000004,29.500000000000004,29.500000000000004
