tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
13,2,5,32.67999999999994,32.67999999999994,56.353902507748664,0,345.8552083679336,26.323720145504904,13.161860072752452,0,0,0,0,35,2.320000000000057,2.320000000000057,34646.21395607595,0,0,2.320000000000001,2.320000000000001,0,0,1,rule,0,2.32,3.200000000000004,3.1999999999999935,3.1999999999999935
14,2,5,32.67999999999994,32.67999999999994,56.353902507748664,6.617172400007792,345.8552083679336,26.323720145504904,13.161860072752452,103.08666667382901,51.54333333691451,0,0,35,2.320000000000057,2.320000000000057,0,0,0,0,0,2.36327585714564,2.36327585714564,1,rule,4.683275857145643,2.32,3.7000000000000104,3.699999999999993,3.699999999999993
15,2,5,32.67999999999994,32.67999999999994,56.353902507748664,0.12117240000796423,345.8552083679336,57.92579702407036,28.96289851203518,103.08666667382923,51.543333336914614,0,0,35,2.320000000000057,2.320000000000057,0,0,0,2.320000000000001,2.320000000000001,0,0,1,rule,0,2.32,4.200000000000014,4.199999999999992,4.199999999999992
16,2,5,32.67999999999994,32.67999999999994,56.353902507748664,6.400822869636831,345.8552083679336,57.92579702407036,28.96289851203518,98.60514324605157,49.302571623025784,0,0,35,2.320000000000057,2.320000000000057,0,0,0,0,0,2.242732310581738,2.242732310581738,1,rule,4.562732310581747,2.32,4.700000000000018,4.699999999999992,4.699999999999992
17,3,5,32.67999999999994,32.67999999999994,56.353902507748664,6.721687278078798,345.8552083679336,57.92579702407036,28.96289851203518,98.58566777057206,49.29283388528603,0,0,25,0,0,0,0,0,0,0,0.11459443158641716,0.11459443158641716,1,rule,2.434594431586376,2.32,4.499999999999999,4.499999999999999,4.499999999999999
18,3,5,26.78000000000004,26.78000000000004,56.353902507748664,15.121687278078872,345.8552083679336,57.92579702407036,28.96289851203518,153.23618714871978,51.12114284032368,0,0,25,0,0,0,0,0,0,0,3.000000000000026,3.000000000000026,1,rule,0,2.9,4.999999999999999,4.999999999999999,4.999999999999999
19,3,5,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,347.97608806200685,57.92579702407036,28.96289851203518,169.3641539812217,52.89537642801895,1.032257696450263,0.32239206550466615,25,2.9000000000000448,2.9000000000000448,0,9287860.129852366,2900760.5578320976,0,0,1.7800000000000347,1.7800000000000347,1,rule,0,2.9,5.499999999999999,5.499999999999999,5.499999999999999
20,3,5,22.099999999999955,22.099999999999955,56.353902507748664,7.659092702169529,347.97608806200685,115.27253270600656,41.278671309990486,169.36415398122168,52.89537642801894,1.032257696450263,0.32239206550466615,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,5.999999999999999,5.999999999999999,5.999999999999999
21,3,5,22.099999999999955,22.099999999999955,56.353902507748664,6.391839569969919,347.97608806200685,119.61674804085611,42.211634074360255,169.36415398122168,52.89537642801894,1.032257696450263,0.32239206550466615,25,2.9000000000000448,2.9000000000000448,0,0,0,0.4525904043569837,0.4525904043569837,0,0,1,rule,2.4474095956430477,2.9,6.499999999999999,6.499999999999999,6.499999999999999
22,3,5,22.099999999999955,22.099999999999955,56.353902507748664,7.540741694449687,347.97608806200685,119.61674804085611,42.211634074360255,177.60252745747908,54.187795413285926,1.032257696450263,0.32239206550466615,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.4103221873142027,0.4103221873142027,1,rule,3.3103221873142523,2.9,6.999999999999999,6.999999999999999,6.999999999999999
23,3,5,22.099999999999955,22.099999999999955,56.353902507748664,0,347.69213791222717,142.97453803216376,46.39720095375244,0,0,1.032257696450263,0.32239206550466615,25,2.9000000000000448,2.9000000000000448,7342.099022851326,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,7.499999999999999,7.499999999999999,7.499999999999999
24,3,5,22.099999999999955,22.099999999999955,56.353902507748664,3.1091044039138147,347.69213791222717,142.97453803216376,46.39720095375244,227.2195721676331,63.45617556653626,1.032257696450263,0.32239206550466615,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.1103944299692194,1.1103944299692194,1,rule,4.010394429969182,2.9,7.999999999999999,7.999999999999999,7.999999999999999
25,3,5,22.099999999999955,22.099999999999955,56.353902507748664,8.128634963002996,347.69213791222717,142.97453803216376,46.39720095375244,217.83142303488893,60.83432378709215,1.032257696450263,0.32239206550466615,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.7926894853889934,1.7926894853889934,1,rule,4.692689485389045,2.9,8.5,8.5,8.5
26,3,5,22.099999999999955,22.099999999999955,56.353902507748664,0.008634963002899952,347.69213791222717,181.49626533899323,53.82661654940384,217.83142303490337,60.83432378709232,1.032257696450263,0.32239206550466615,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,9,9,9
27,3,5,23.94971068319096,23.94971068319096,56.353902507748664,8.408634963002882,347.69213791222717,181.49626533899323,53.82661654940384,191.48742607900215,54.1049464343977,1.032257696450263,0.32239206550466615,25,1.0502893168090388,1.0502893168090388,0,0,0,0,0,2.9999999999999933,2.9999999999999933,1,rule,7.749710683191021,2.9,9.5,9.5,9.5
28,3,5,23.71809875136417,23.71809875136417,56.353902507748664,15.779092702169626,348.196815491067,181.49626533899323,53.82661654940384,182.53064055803515,51.57453111708945,1.2953220334883468,0.3966770798878025,25,1.2819012486358297,1.2819012486358297,0,2381924.1308547817,673019.1699856408,0,0,3,3,1,rule,5.668388068173131,2.9,10,10,10
29,3,5,22.099999999999955,22.099999999999955,56.353902507748664,12.1897692059893,348.196815491067,181.7315581627073,53.31432707178957,182.53064055803515,51.57453111708945,1.2953220334883468,0.3966770798878025,25,2.9000000000000448,2.9000000000000448,0,0,0,1.2819012486358976,1.2819012486358976,0,0,1,rule,0,2.9,10.5,10.5,10.5
30,3,5,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,350.1174071168411,181.7315581627073,53.31432707178957,179.77625921318077,50.84130980678917,2.27439072970212,0.6733943673210592,25,2.9000000000000448,2.9000000000000448,0,8927821.647655632,2524816.9489942305,0,0,2.681189433128397,2.681189433128397,1,rule,5.581189433128425,2.9,11,11,11
31,3,6,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,350.9448087826143,181.7315581627073,53.31432707178957,178.94522113779314,50.61329538083114,2.6909170202042367,0.79113469643567,25,2.9000000000000448,2.9000000000000448,0,3828376.40625149,1082827.1615557997,0,0,0.6028212136347927,0.6028212136347927,1,rule,3.502821213634799,2.9,11.5,11.5,11.5
32,3,6,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,351.176656308332,181.7315581627073,53.31432707178957,178.6856983401164,50.54179331758759,2.8071091242500517,0.8239801800318514,25,2.9000000000000448,2.9000000000000448,0,1071199.5823765062,302992.06034557335,0,0,0.16891748302285334,0.16891748302285334,1,rule,3.0689174830227883,2.9,12,12,12
33,3,6,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,352.2143061108625,181.7315581627073,53.31432707178957,177.0712495974364,50.09243743649208,3.320504372009319,0.96912875593057,25,2.9000000000000448,2.9000000000000448,0,4750912.10019717,1344005.6908529634,0,0,0.7560019989864886,0.7560019989864886,1,rule,3.6560019989864445,2.9,12.5,12.5,12.5
34,3,6,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,352.845155182856,181.7315581627073,53.31432707178957,175.939073079484,49.77621499806714,3.6291277505038257,1.0563905607486093,25,2.9000000000000448,2.9000000000000448,0,2869894.3123291023,811942.8721082732,0,0,0.4596186095952433,0.4596186095952433,1,rule,3.359618609595179,2.9,13,13,13
35,3,6,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,356.32500728738864,181.7315581627073,53.31432707178957,167.00164804404335,47.2617899658975,5.224615569038418,1.5076301680521138,25,2.9000000000000448,2.9000000000000448,0,1.5026563778362535E7,4252546.663580453,0,0,2.535320819016654,2.535320819016654,1,rule,5.4353208190166855,2.9,13.5,13.5,13.5
36,3,6,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,356.8176844905789,181.7315581627073,53.31432707178957,165.68734577154197,46.89179286653602,5.446175016814435,1.5702945014618925,25,2.9000000000000448,2.9000000000000448,0,2110716.687016472,597361.7914308906,0,0,0.35895053375293634,0.35895053375293634,1,rule,3.258950533752951,2.9,14,14,14
37,3,6,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,358.7957453520281,181.7315581627073,53.31432707178957,159.87507680058627,45.25279171199467,6.297550124942749,1.8111185334685762,25,2.9000000000000448,2.9000000000000448,0,8177085.739254959,2314531.8530866187,0,0,1.4411586276272736,1.4411586276272736,1,rule,4.34115862762726,2.9,14.5,14.5,14.5
38,4,6,22.099999999999955,22.099999999999955,56.353902507748664,7.659092702169529,358.7957453520281,170.48410357135498,49.16582066796286,159.87507680058624,45.252791711994675,6.297550124942749,1.8111185334685762,0,0,0,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,14.300000000000036,14.299999999999974,14.299999999999974
39,4,6,20.858805118846917,20.858805118846917,56.353902507748664,15.779092702169626,358.9330002539889,170.48410357135498,49.16582066796286,151.93322346073236,43.120414157349046,6.353240769301299,1.8269150841254158,0,0,0,0,539211.010062024,153034.34984439984,0,0,3.0000000000000133,3.0000000000000133,1,rule,5.2388051188469245,3.48,14.099999999999946,14.099999999999982,14.099999999999982
40,4,6,19.692272160049704,19.692272160049704,56.353902507748664,15.779092702169626,363.05064731281243,170.48410357135498,49.16582066796286,145.8961237110386,41.4428391030118,7.935907941988424,2.27623088682771,0,0,0,0,1.5533560291514255E7,4412419.079297662,0,0,2.999999999999997,2.999999999999997,1,rule,5.313467041202786,3.48,13.900000000000054,13.900000000000018,13.900000000000018
41,4,6,17.025046104563163,17.025046104563163,56.353902507748664,15.779092702169626,367.16829437163597,170.48410357135498,49.16582066796286,141.29455407517423,40.15973146516776,9.431472361456503,2.7010793476712607,0,0,0,0,1.50436311723838E7,4275806.609096412,0,0,3,3,1,rule,3.812773944513425,3.48,13.699999999999969,13.700000000000026,13.700000000000026
42,4,6,10.545046104563118,10.545046104563118,56.353902507748664,15.779092702169626,371.2859414304595,170.48410357135498,49.16582066796286,147.71136146466753,42.003040517001935,10.965028349239375,3.136947197101272,0,0,0,0,1.5726828655143186E7,4472063.723845206,0,0,3.0000000000000067,3.0000000000000067,1,rule,0,3.48,13.500000000000002,13.500000000000002,13.500000000000002
43,4,6,8.924581825740113,8.924581825740113,56.353902507748664,15.779092702169626,375.40358848928304,170.48410357135498,49.16582066796286,146.928373754791,41.79146164810271,12.45635418224472,3.5609326160471566,0,0,0,0,1.5643463953672558E7,4449536.92167348,0,0,2.999999999999992,2.999999999999992,1,rule,4.859535721176965,3.48,14.000000000000002,14.000000000000002,14.000000000000002
44,4,6,7.414753825449329,7.414753825449329,56.353902507748664,15.779092702169626,379.5212355481065,170.48410357135498,49.16582066796286,140.99787813261707,40.11110975705583,13.850976085987593,3.957486788271011,0,0,0,0,1.5012044084779799E7,4270629.8558337465,0,0,3.0000000000000098,3.0000000000000098,1,rule,4.970171999709212,3.48,14.500000000000002,14.500000000000002,14.500000000000002
45,4,6,7.1665008463349205,7.1665008463349205,56.353902507748664,15.779092702169626,383.63888260693005,170.48410357135498,49.16582066796286,128.03076835973587,36.4257436508315,15.076482954942769,4.3059728996546385,0,0,0,0,1.3631435907261074E7,3878248.9265040234,0,0,2.999999999999997,2.999999999999997,1,rule,6.231747020885617,3.48,15.000000000000002,15.000000000000002,15.000000000000002
46,4,6,0.6865008463349307,0.6865008463349307,56.353902507748664,15.779092702169626,387.7565296657536,170.48410357135498,49.16582066796286,137.05793669636836,38.99780144915215,16.371823035127523,4.674370837183076,0,0,0,0,1.4592558520062327E7,4152095.9202912226,0,0,2.9999999999999973,2.9999999999999973,1,rule,0,3.48,15.500000000000002,15.500000000000002,15.500000000000002
47,4,6,0,0,56.353902507748664,15.779092702169626,388.69878572935056,170.48410357135498,49.16582066796286,223.67977536305438,63.64910659719646,16.87436428888094,4.817333214244871,0,0,0,0,5449715.042312473,1550741.4252785593,0,0,0.6865008463349311,0.6865008463349311,1,rule,0,3.48,16.000000000000004,16.000000000000004,16.000000000000004
48,4,6,0,0,56.353902507748664,15.779092702169626,392.8164327881741,170.48410357135498,49.16582066796286,145.97172667018265,41.53692472163439,18.22761056408933,5.202241546359219,0,0,0,0,1.5541609738574356E7,4422436.375112414,0,0,2.9999999999999996,2.9999999999999996,1,rule,5.800695424015414,3.48,16.500000000000004,16.500000000000004,16.500000000000004
49,4,6,0,0,56.353902507748664,15.779092702169626,392.8164327881741,170.48410357135498,49.16582066796286,145.97172667018265,41.53692472163439,18.22761056408933,5.202241546359219,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.48,17.000000000000004,17.000000000000004,17.000000000000004
50,4,6,0,0,56.353902507748664,15.779092702169626,396.93407984699763,170.48410357135498,49.16582066796286,95.26004285586365,27.106682364756352,19.026716472008626,5.429470098631207,0,0,0,0,1.0142336762863785E7,2886048.471375607,0,0,2.999999999999999,2.999999999999999,1,rule,4.50189256830013,3.48,17.500000000000004,17.500000000000004,17.500000000000004
51,4,6,0,0,56.353902507748664,15.779092702169626,401.05172690582117,170.48410357135498,49.16582066796286,62.165982220683034,17.68961553480364,19.46963258185884,5.555346509101967,0,0,0,0,6618812.1270361245,1883413.3659905419,0,0,3,3,1,rule,5.1919023503061865,3.48,18.000000000000004,18.000000000000004,18.000000000000004
52,5,6,0,0,56.353902507748664,15.779092702169626,405.1693739646447,170.48410357135498,49.16582066796286,40.56904899055893,11.544109070906533,19.684061301058527,5.616208983250269,25,25,25,0,4319386.646024823,1229101.2927794233,0,0,3.000000000000008,3.000000000000008,1,rule,3.666999117557796,3.48,17.800000000000065,17.79999999999997,17.79999999999997
53,5,6,7.642898373689571,7.642898373689571,56.353902507748664,1.7790927021696252,405.1693739646447,55.216971394544075,15.785957053474752,40.5690489905589,11.54410907090653,19.684061301058527,5.616208983250269,25,17.35710162631043,17.35710162631043,0,0,0,4.999999999999987,4.999999999999987,0,0,1,rule,5.5428983736895585,2.9,17.59999999999994,17.59999999999997,17.59999999999997
54,5,6,9.74289837368954,9.74289837368954,56.353902507748664,0,399.1787331323749,26.045179276090497,7.4312188130514105,0,0,19.684061301058527,5.616208983250269,25,15.25710162631046,15.25710162631046,154900,0,0,4.999999999999969,4.999999999999969,0,0,1,rule,0,2.9,17.40000000000006,17.400000000000034,17.400000000000034
55,5,6,11.842898373689561,11.842898373689561,56.353902507748664,0,392.3159880343357,20.401277352743286,5.82085134156032,0,0,19.684061301058524,5.616208983250269,25,13.157101626310439,13.157101626310439,177450,0,0,5.000000000000021,5.000000000000021,0,0,1,rule,0,2.9,17.199999999999942,17.20000000000003,17.20000000000003
56,5,6,18.518819548746475,18.518819548746475,56.353902507748664,0,385.4532429362965,19.764927410885992,5.639282409149732,0,0,19.684061301058524,5.616208983250269,25,6.481180451253525,6.481180451253525,177450,0,0,4.9999999999999964,4.9999999999999964,0,0,1,rule,4.575921175056904,2.9,17.000000000000004,17.000000000000004,17.000000000000004
57,5,6,22.099999999999955,22.099999999999955,56.353902507748664,0,382.0779453723061,19.729639434265682,5.629213734949529,0,0,19.684061301058524,5.616208983250268,25,2.9000000000000448,2.9000000000000448,87275.0691121004,0,0,2.459145368050229,2.459145368050229,0,0,1,rule,4.022035083203351,2.9,17.500000000000004,17.500000000000004,17.500000000000004
58,5,6,22.099999999999955,22.099999999999955,56.353902507748664,0,378.09755321544327,19.70618469902684,5.622521424701396,0,0,19.684061301058527,5.616208983250269,25,2.9000000000000448,2.9000000000000448,102921.00000000116,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,18.000000000000004,18.000000000000004,18.000000000000004
59,5,6,22.099999999999955,22.099999999999955,56.353902507748664,0,374.11716105858045,19.694799887815577,5.619273010768501,0,0,19.684061301058527,5.61620898325027,25,2.9000000000000448,2.9000000000000448,102921.00000000116,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,18.500000000000004,18.500000000000004,18.500000000000004
60,5,6,22.102485952487616,22.102485952487616,56.353902507748664,8.399999999999963,374.11716105858045,19.694799887815577,5.619273010768501,125.83548416491617,15.624223052951995,19.684061301058527,5.61620898325027,25,2.8975140475123844,2.8975140475123844,0,0,0,0,0,2.9999999999999867,2.9999999999999867,1,rule,5.902485952487644,2.9,19.000000000000004,19.000000000000004,19.000000000000004
61,5,7,22.099999999999955,22.099999999999955,56.353902507748664,13.178973783505208,374.11716105858045,19.694799887815577,5.619273010768501,122.92357176174106,15.262668685360106,19.684061301058527,5.61620898325027,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.7067763512518732,1.7067763512518732,1,rule,4.604290398764211,2.9,19.500000000000004,19.500000000000004,19.500000000000004
62,5,7,22.099999999999955,22.099999999999955,56.353902507748664,5.058973783505111,374.11716105858045,72.81684203799786,10.581812641891837,122.92357176174106,15.262668685360108,19.684061301058527,5.61620898325027,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,20.000000000000004,20.000000000000004,20.000000000000004
63,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,372.61665801127896,78.57432118925878,11.11926338056948,0,0,19.684061301058527,5.61620898325027,25,2.9000000000000448,2.9000000000000448,38798.507294073934,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,20.500000000000004,20.500000000000004,20.500000000000004
64,5,7,22.099999999999955,22.099999999999955,56.353902507748664,1.3350820462224284,372.61665801127896,78.57432118925878,11.11926338056948,126.13100878487549,16.197561063221613,19.684061301058527,5.61620898325027,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.47681501650801017,0.47681501650801017,1,rule,3.376815016508065,2.9,21.000000000000004,21.000000000000004,21.000000000000004
65,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0.17764495559658533,372.61665801127896,82.06272671227713,11.491769595348979,126.13100878487545,16.19756106322161,19.684061301058527,5.61620898325027,25,2.9000000000000448,2.9000000000000448,0,0,0,0.413370389509256,0.413370389509256,0,0,1,rule,2.486629610490694,2.9,21.500000000000004,21.500000000000004,21.500000000000004
66,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,368.7233467150028,51.160759844886464,8.587304223677762,0,0,19.684061301058527,5.616208983250269,25,2.9000000000000448,2.9000000000000448,100669.35018781456,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,22.000000000000004,22.000000000000004,22.000000000000004
67,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,364.74295455813996,34.962693390740284,7.058363757477652,0,0,19.684061301058527,5.61620898325027,25,2.9000000000000448,2.9000000000000448,102921.00000000116,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,22.500000000000004,22.500000000000004,22.500000000000004
68,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,360.76256240127714,27.100232924229903,6.31622369988644,0,0,19.684061301058527,5.616208983250271,25,2.9000000000000448,2.9000000000000448,102921.0000000014,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,23.000000000000004,23.000000000000004,23.000000000000004
69,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,356.7821702444143,23.28383392608806,5.955992626631952,0,0,19.68406130105853,5.616208983250272,25,2.9000000000000448,2.9000000000000448,102921.0000000014,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,23.500000000000004,23.500000000000004,23.500000000000004
70,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,356.6626614945697,23.22821495978316,5.950742735324766,0,0,19.68406130105853,5.616208983250272,25,2.9000000000000448,2.9000000000000448,3090.13774473127,0,0,0.08707066060096158,0.08707066060096158,0,0,1,rule,2.8129293393989974,2.9,24.000000000000004,24.000000000000004,24.000000000000004
71,5,7,22.099999999999955,22.099999999999955,56.353902507748664,6.55290930031886,356.6626614945697,23.22821495978316,5.950742735324766,137.3104923887976,18.546583311055148,19.68406130105853,5.616208983250272,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,2.340324750113879,2.340324750113879,1,rule,5.2403247501138175,2.9,24.500000000000004,24.500000000000004,24.500000000000004
72,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,355.89447977903967,70.25353007357886,11.148453254583952,0,0,19.684061301058534,5.616208983250272,25,2.9000000000000448,2.9000000000000448,19862.874618459493,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,25.000000000000004,25.000000000000004,25.000000000000004
73,5,7,22.099999999999955,22.099999999999955,56.353902507748664,4.360209570509323,355.89447977903967,70.25353007357886,11.148453254583952,131.79558838381772,18.108890098108873,19.684061301058534,5.616208983250272,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.5572177037533297,1.5572177037533297,1,rule,4.457217703753326,2.9,25.500000000000004,25.500000000000004,25.500000000000004
74,5,7,22.099999999999955,22.099999999999955,56.353902507748664,7.679227338002956,355.89447977903967,70.25353007357886,11.148453254583952,129.21697718232647,17.754585470570287,19.684061301058534,5.616208983250272,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.1853634883905833,1.1853634883905833,1,rule,4.085363488390559,2.9,26.000000000000004,26.000000000000004,26.000000000000004
75,5,7,22.099999999999955,22.099999999999955,56.353902507748664,5.5689721800935095,355.89447977903967,78.13914940150535,12.031940337507473,129.21697718232647,17.754585470570287,19.684061301058534,5.616208983250272,25,2.9000000000000448,2.9000000000000448,0,0,0,0.7536625563961441,0.7536625563961441,0,0,1,rule,2.1463374436038167,2.9,26.500000000000004,26.500000000000004,26.500000000000004
76,6,7,22.099999999999955,22.099999999999955,56.353902507748664,6.837696554448453,355.89447977903967,78.13914940150535,12.031940337507473,128.55877138351798,17.672363614533978,19.684061301058534,5.616208983250272,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.45311584798390847,0.45311584798390847,1,rule,3.3531158479838608,2.9,27.000000000000004,27.000000000000004,27.000000000000004
77,6,7,21.80999999999996,21.80999999999996,56.353902507748664,8.983925462587093,355.89447977903967,78.13914940150535,12.031940337507473,145.51864247018057,17.463115670756533,19.684061301058534,5.616208983250272,25,3.1900000000000404,3.1900000000000404,0,0,0,0,0,0.7665103243352285,0.7665103243352285,1,rule,3.666510324335175,3.19,27.500000000000004,27.500000000000004,27.500000000000004
78,6,7,21.80999999999996,21.80999999999996,56.353902507748664,13.231046236765675,355.89447977903967,78.13914940150535,12.031940337507473,159.19881910644187,16.94071117826774,19.684061301058534,5.616208983250272,25,3.1900000000000404,3.1900000000000404,0,0,0,0,0,1.5168288479209222,1.5168288479209222,1,rule,4.706828847920936,3.19,28.000000000000004,28.000000000000004,28.000000000000004
79,6,7,21.80999999999996,21.80999999999996,56.353902507748664,14.784711286962263,355.89447977903967,78.13914940150535,12.031940337507473,161.81047625935287,16.788453705972483,19.684061301058534,5.616208983250272,25,3.1900000000000404,3.1900000000000404,0,0,0,0,0,0.55488037507021,0.55488037507021,1,rule,3.744880375070265,3.19,28.500000000000004,28.500000000000004,28.500000000000004
